      3.92      -2.63
     -0.98       0.32
      1.99       1.02
      1.64       1.28
      0.19       0.86
      0.98      -4.17
     -1.21       5.47
      0.32       2.36
      1.87       0.76
      2.57      -3.23
      3.81      -2.03
      0.32       5.88
      0.15       3.64
     -1.84      -6.71
      1.38      -3.76
     -2.41       2.53
     -1.08      -5.37
     -1.24       2.36
      0.31       0.40
      4.34       0.32
