      0.21       5.51
      1.55       3.68
      2.24       0.06
     -0.26      -0.24
      5.86       3.35
      3.05       3.09
      2.15      -0.72
      3.69      -3.32
      0.63      -1.93
     -2.22       1.02
     -0.29       0.70
     -4.36       5.38
      4.01       2.43
     -1.08       2.97
      1.86       4.97
     -0.49      -3.08
     -3.63       0.50
     -0.30      -0.71
     -3.28       1.38
     -2.91       0.42
