      3.15      -1.14
     -0.66       2.52
      0.02      -3.58
     -0.71      -4.67
      2.89       2.00
      0.25      -0.94
     -2.53      -4.44
      0.32      -2.36
      0.51       1.98
      0.50      -2.65
     -1.23      -0.55
      1.21      -2.13
      2.12       0.96
      3.06       5.43
     -3.21      -4.07
     -3.30      -5.48
     -4.87       5.05
     -4.37      -3.01
      0.47       1.46
      0.18       0.32
