     -0.83       5.78
      1.55      -3.68
     -0.68       2.80
      4.26       2.09
      2.26       8.62
     -0.06      -0.89
      2.15      -0.72
     -3.69      -3.32
      0.63      -1.93
     -2.22       1.02
     -0.38      -1.76
      3.75       0.10
      4.01       2.43
     -1.08       2.97
     -0.56       2.49
     -1.45      -0.74
     -3.63       0.50
      2.80       3.28
     -3.28       1.38
      0.02      -2.31
