      0.83       5.78
     -1.04      -2.28
     -0.68       2.80
      7.40       2.39
      1.40       1.35
      2.08      -1.05
      0.47       5.16
      3.64      -1.16
      0.63      -1.93
     -3.58       1.13
     -0.38      -1.76
     -3.09      -0.57
     -0.02      -5.28
     -0.71      -4.45
     -1.33      -0.95
      0.69      -2.21
     -2.27       0.39
     -4.64       1.76
     -1.55       2.89
     -2.20       4.09
