     -0.08       0.96
      1.00       2.02
     -3.18      -0.23
      1.53       3.11
      0.59       1.21
     -4.06       0.30
      1.21      -5.47
     -2.15      -1.41
      0.30      -1.42
      2.42       0.72
      2.79      -6.38
      3.02       1.41
     -4.46       3.65
      3.17       2.03
     -1.16      -1.38
      3.50       6.21
     -1.53       1.78
     -0.99       5.77
      2.01       0.62
      1.64       2.92
