      0.04      -0.60
      3.10      -2.82
      2.73      -0.23
     -6.63       4.74
      4.43      -3.32
     -1.48       0.06
     -0.93       1.29
     -1.17       1.75
      1.85       2.41
     -5.68       0.07
     -0.90      -2.28
     -3.97       1.98
      0.39       0.85
     -0.93      -0.97
     -0.18      -2.41
     -1.68       7.77
      2.76       1.33
      0.43      -1.04
     -1.84      -3.70
     -1.64      -2.92
