     -1.71      -7.74
      0.03       4.81
     -1.81       1.96
     -0.66      -1.60
     -4.43       3.32
     -6.28       0.62
      4.73       0.58
     -1.17      -1.75
     -2.09       0.97
     -2.75      -4.09
      4.63      -3.21
      0.60       2.40
     -0.92       1.31
     -1.42       0.63
     -1.16       1.38
     -2.72      -2.14
     -0.70      -0.42
      0.90      -0.58
     -0.88       3.80
     -1.64      -2.92
