     -0.82       4.36
      1.20      -1.87
      0.02      -3.58
     -7.40      -2.39
      5.08      -0.38
     -5.76      -1.58
     -3.26       3.55
      1.86       2.03
      0.63      -1.93
      0.50      -2.65
      0.06       0.90
      3.25       1.85
     -5.52      -2.09
      1.51      -1.64
     -3.13      -1.21
      0.35      -1.88
      0.83       2.00
      4.37       3.01
      0.77      -1.42
     -1.40       0.88
