     -0.83       5.78
      1.55      -3.68
     -0.68       2.80
      4.26       2.09
      2.38       4.58
      4.37       1.85
      2.15      -0.72
     -1.48      -4.71
      0.63      -1.93
     -2.22       1.02
     -0.38      -1.76
     -3.09      -0.57
     -0.42      -0.32
     -1.08       2.97
      4.07       6.54
     -1.45      -0.74
     -3.63       0.50
      2.80       3.28
      3.56       2.05
     -2.18      -0.93
