     -0.08       0.96
     -3.76      -0.48
      2.61      -1.36
      1.64       1.28
      0.19       0.86
     -0.03       1.25
     -1.21       5.47
      0.32       2.36
     -1.30      -1.48
      2.57       3.23
      0.54      -2.53
      3.02      -1.41
      0.15       3.64
     -2.65      -5.78
      2.46      -4.01
      1.68       6.38
     -4.33       4.15
     -1.24       2.36
      2.95       2.23
      5.15      -0.61
